species,collection,item,asset,measure,value
Hylonycteris underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,52.416102106969284
Hylonycteris underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,50.8
Hylonycteris underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,78.53
Hylonycteris underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.41
Hylonycteris underwoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.177739227926523
