species,collection,item,asset,measure,value
Glauconycteris variegata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,85.27
Glauconycteris variegata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.27
Glauconycteris variegata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.27
Glauconycteris variegata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,85.27
Glauconycteris variegata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
