species,collection,item,asset,measure,value
Thainycteris aureocollaris,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Thainycteris aureocollaris,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Thainycteris aureocollaris,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Thainycteris aureocollaris,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Thainycteris aureocollaris,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
