species,collection,item,asset,measure,value
Platyrrhinus umbratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Platyrrhinus umbratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Platyrrhinus umbratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Platyrrhinus umbratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Platyrrhinus umbratus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
