species,collection,item,asset,measure,value
Murina suilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,70.1438888888889
Murina suilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,71.495
Murina suilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,81.97
Murina suilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,46.92
Murina suilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,8.372152115540642
