species,collection,item,asset,measure,value
Epomophorus grandis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,57.79229128856625
Epomophorus grandis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.7
Epomophorus grandis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,68.27
Epomophorus grandis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.49
Epomophorus grandis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.985577161358785
