species,collection,item,asset,measure,value
Murina beelzebub,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.905
Murina beelzebub,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,38.18000000000001
Murina beelzebub,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,81.03
Murina beelzebub,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,22.33
Murina beelzebub,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,19.316474598360095
