species,collection,item,asset,measure,value
Carollia monohernandezi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,81.44
Carollia monohernandezi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,81.31
Carollia monohernandezi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.87
Carollia monohernandezi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,79.5
Carollia monohernandezi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,1.2247122110928732
