species,collection,item,asset,measure,value
Doryrhina camerunensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Doryrhina camerunensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Doryrhina camerunensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Doryrhina camerunensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Doryrhina camerunensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
