species,collection,item,asset,measure,value
Lophostoma evotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.379886363636366
Lophostoma evotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,42.32
Lophostoma evotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.11
Lophostoma evotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,24.49
Lophostoma evotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.96335374209437
