species,collection,item,asset,measure,value
Glischropus bucephalus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Glischropus bucephalus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Glischropus bucephalus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Glischropus bucephalus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Glischropus bucephalus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
