species,collection,item,asset,measure,value
Pteropus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.18848703956341
Pteropus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,48.85
Pteropus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,91.21
Pteropus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,13.34
Pteropus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.377807960518156
