species,collection,item,asset,measure,value
Eidolon helvum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,63.63035714285714
Eidolon helvum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,63.085
Eidolon helvum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,76.82
Eidolon helvum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,53.14
Eidolon helvum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.467856409537205
