species,collection,item,asset,measure,value
Pteropus neohibernicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,88.08936893203888
Pteropus neohibernicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,88.9
Pteropus neohibernicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,96.29
Pteropus neohibernicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,56.78
Pteropus neohibernicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.761583410522205
