species,collection,item,asset,measure,value
Miniopterus mahafaliensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.35008849557532
Miniopterus mahafaliensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,58.599999999999994
Miniopterus mahafaliensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.88
Miniopterus mahafaliensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.12
Miniopterus mahafaliensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.929754550878714
