species,collection,item,asset,measure,value
Myzopoda schliemanni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.9835051546392
Myzopoda schliemanni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,65.85
Myzopoda schliemanni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,90.49
Myzopoda schliemanni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,52.76
Myzopoda schliemanni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.360756307557264
