species,collection,item,asset,measure,value
Chalinolobus dwyeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.05877248677248
Chalinolobus dwyeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.71
Chalinolobus dwyeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.89
Chalinolobus dwyeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,1.55
Chalinolobus dwyeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.170565796079478
