species,collection,item,asset,measure,value
Rhinopoma macinnesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Rhinopoma macinnesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Rhinopoma macinnesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Rhinopoma macinnesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Rhinopoma macinnesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
