species,collection,item,asset,measure,value
Myotis dasycneme,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,65.56718120805367
Myotis dasycneme,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,67.19
Myotis dasycneme,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,93.82
Myotis dasycneme,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.3
Myotis dasycneme,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.723156468531766
