species,collection,item,asset,measure,value
Pteronotus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.5968181818182
Pteronotus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,82.06
Pteronotus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.01
Pteronotus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,37.85
Pteronotus personatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.355032204980024
