species,collection,item,asset,measure,value
Coelops robinsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Coelops robinsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Coelops robinsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Coelops robinsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Coelops robinsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
