species,collection,item,asset,measure,value
Hipposideros coxi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,54.036666666666676
Hipposideros coxi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,55.185
Hipposideros coxi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,68.8
Hipposideros coxi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,36.17
Hipposideros coxi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.797371057112704
