species,collection,item,asset,measure,value
Craseonycteris thonglongyai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,61.1644547964112
Craseonycteris thonglongyai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.65
Craseonycteris thonglongyai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,98.06
Craseonycteris thonglongyai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.43
Craseonycteris thonglongyai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,20.732532912038675
