species,collection,item,asset,measure,value
Histiotus macrotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Histiotus macrotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Histiotus macrotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Histiotus macrotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Histiotus macrotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
