species,collection,item,asset,measure,value
Myotis albescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,76.23999999999997
Myotis albescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,80.01
Myotis albescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.08
Myotis albescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,30.9
Myotis albescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.140773782650406
