species,collection,item,asset,measure,value
Rhinolophus cohenae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,72.673125
Rhinolophus cohenae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,77.45
Rhinolophus cohenae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.93
Rhinolophus cohenae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,46.89
Rhinolophus cohenae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.33529456682387
