species,collection,item,asset,measure,value
Plecotus sacrimontis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,32.42464140730714
Plecotus sacrimontis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,29.28
Plecotus sacrimontis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,75.76
Plecotus sacrimontis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,2.23
Plecotus sacrimontis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.530404586694713
