species,collection,item,asset,measure,value
Peropteryx leucoptera,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.11
Peropteryx leucoptera,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.21
Peropteryx leucoptera,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,58.24
Peropteryx leucoptera,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,52.9
Peropteryx leucoptera,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.489347304013644
