species,collection,item,asset,measure,value
Hypsugo joffrei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,39.28951181102361
Hypsugo joffrei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,38.65
Hypsugo joffrei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,61.47
Hypsugo joffrei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,17.34
Hypsugo joffrei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.224402441306799
