species,collection,item,asset,measure,value
Eonycteris spelaea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Eonycteris spelaea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Eonycteris spelaea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Eonycteris spelaea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Eonycteris spelaea,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
