species,collection,item,asset,measure,value
Dyacopterus spadiceus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,59.577999999999996
Dyacopterus spadiceus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.39
Dyacopterus spadiceus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,68.4
Dyacopterus spadiceus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,49.07
Dyacopterus spadiceus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.172882316916532
