species,collection,item,asset,measure,value
Mops nigeriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,78.24814159292033
Mops nigeriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,79.19
Mops nigeriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,80.81
Mops nigeriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,62.62
Mops nigeriae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.2184469825946302
