species,collection,item,asset,measure,value
Chalinolobus tuberculatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Chalinolobus tuberculatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Chalinolobus tuberculatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Chalinolobus tuberculatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Chalinolobus tuberculatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
