species,collection,item,asset,measure,value
Plecotus ariel,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,38.22266554433216
Plecotus ariel,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,38.55
Plecotus ariel,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.54
Plecotus ariel,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.72
Plecotus ariel,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.121770882229242
