species,collection,item,asset,measure,value
Euderma maculatum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Euderma maculatum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Euderma maculatum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Euderma maculatum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Euderma maculatum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
