species,collection,item,asset,measure,value
Eudiscopus denticulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.74764936081407
Eudiscopus denticulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.32
Eudiscopus denticulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,91.1
Eudiscopus denticulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,16.14
Eudiscopus denticulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.129291027215546
