species,collection,item,asset,measure,value
Hipposideros beatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Hipposideros beatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Hipposideros beatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Hipposideros beatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Hipposideros beatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
