species,collection,item,asset,measure,value
Paremballonura tiavato,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Paremballonura tiavato,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Paremballonura tiavato,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Paremballonura tiavato,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Paremballonura tiavato,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
