species,collection,item,asset,measure,value
Vespadelus caurinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,48.034444444444446
Vespadelus caurinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,48.31
Vespadelus caurinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,50.49
Vespadelus caurinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,44.31
Vespadelus caurinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,1.7466976778417542
