species,collection,item,asset,measure,value
Plecotus taivanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,74.57866952789706
Plecotus taivanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,73.79
Plecotus taivanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,97.13
Plecotus taivanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,29.87
Plecotus taivanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.712601389519605
