species,collection,item,asset,measure,value
Nycteris macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,42.81817578504379
Nycteris macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,41.275000000000006
Nycteris macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.76
Nycteris macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,4.49
Nycteris macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,19.444185745962063
