species,collection,item,asset,measure,value
Rhinolophus alcyone,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.70428571428571
Rhinolophus alcyone,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,51.27
Rhinolophus alcyone,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,54.75
Rhinolophus alcyone,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,46.72
Rhinolophus alcyone,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.520118100029291
