species,collection,item,asset,measure,value
Neoromicia matroka,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,71.32
Neoromicia matroka,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,71.32
Neoromicia matroka,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.32
Neoromicia matroka,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,71.32
Neoromicia matroka,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
