species,collection,item,asset,measure,value
Micronycteris buriri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.57000000000001
Micronycteris buriri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,65.05
Micronycteris buriri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,74.45
Micronycteris buriri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,60.21
Micronycteris buriri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.240662953072736
