species,collection,item,asset,measure,value
Styloctenium wallacei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,81.72999999999999
Styloctenium wallacei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,79.44
Styloctenium wallacei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,88.76
Styloctenium wallacei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,76.63
Styloctenium wallacei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.2901984839890535
