species,collection,item,asset,measure,value
Eumops ferox,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,45.97750188964476
Eumops ferox,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,49.09
Eumops ferox,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,63.13
Eumops ferox,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,3.63
Eumops ferox,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.871553071348059
