species,collection,item,asset,measure,value
Pteronotus mesoamericanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,54.211483253588526
Pteronotus mesoamericanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,55.25
Pteronotus mesoamericanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,79.96
Pteronotus mesoamericanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,2.04
Pteronotus mesoamericanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.8957750283077
