species,collection,item,asset,measure,value
Otopteropus cartilagonodus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,65.21066666666665
Otopteropus cartilagonodus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,63.97
Otopteropus cartilagonodus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,75.6
Otopteropus cartilagonodus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,55.15
Otopteropus cartilagonodus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.711486504863517
