species,collection,item,asset,measure,value
Mops major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.7745055413467
Mops major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,80.25
Mops major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,89.02
Mops major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.89
Mops major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.563779647805584
