species,collection,item,asset,measure,value
Mops chapini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,55.110145547945166
Mops chapini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,52.879999999999995
Mops chapini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.4
Mops chapini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.17
Mops chapini,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.014170994717267
