species,collection,item,asset,measure,value
Macronycteris commersonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,33.71581245985865
Macronycteris commersonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,32.75
Macronycteris commersonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,54.0
Macronycteris commersonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,4.37
Macronycteris commersonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.148840075243626
