species,collection,item,asset,measure,value
Rhinolophus sedulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,69.96583333333332
Rhinolophus sedulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,69.72
Rhinolophus sedulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,80.73
Rhinolophus sedulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,63.71
Rhinolophus sedulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.453723429220096
