species,collection,item,asset,measure,value
Murina gracilis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,40.12777777777777
Murina gracilis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,37.83
Murina gracilis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,67.33
Murina gracilis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,23.77
Murina gracilis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.440401699480788
