species,collection,item,asset,measure,value
Pteropus nitendiensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.33142857142857
Pteropus nitendiensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.58000000000001
Pteropus nitendiensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.69
Pteropus nitendiensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,30.9
Pteropus nitendiensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,14.44667582276429
