species,collection,item,asset,measure,value
Otomops papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,61.647857142857156
Otomops papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,60.489999999999995
Otomops papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,83.06
Otomops papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,39.26
Otomops papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.549080393231304
