species,collection,item,asset,measure,value
Pteralopex flanneryi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,57.81
Pteralopex flanneryi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.81
Pteralopex flanneryi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,57.81
Pteralopex flanneryi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,57.81
Pteralopex flanneryi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
