species,collection,item,asset,measure,value
Vespadelus troughtoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,43.93258955223883
Vespadelus troughtoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,39.23
Vespadelus troughtoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.5
Vespadelus troughtoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,8.53
Vespadelus troughtoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.492166078184994
