species,collection,item,asset,measure,value
Platalina genovensium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,37.015
Platalina genovensium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,37.015
Platalina genovensium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,44.52
Platalina genovensium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,29.51
Platalina genovensium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.613672785610081
