species,collection,item,asset,measure,value
Triaenops menamena,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Triaenops menamena,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Triaenops menamena,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Triaenops menamena,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Triaenops menamena,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
