species,collection,item,asset,measure,value
Platyrrhinus infuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,71.06333333333333
Platyrrhinus infuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,72.22
Platyrrhinus infuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.2
Platyrrhinus infuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,67.77
Platyrrhinus infuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.893895874652948
