species,collection,item,asset,measure,value
Nyctophilus major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Nyctophilus major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Nyctophilus major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Nyctophilus major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Nyctophilus major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
