species,collection,item,asset,measure,value
Eumops wilsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,80.05645408163271
Eumops wilsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.49
Eumops wilsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,97.19
Eumops wilsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.15
Eumops wilsoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.41967190517614
