species,collection,item,asset,measure,value
Eumops dabbenei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,78.61114503816792
Eumops dabbenei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,84.48
Eumops dabbenei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,95.23
Eumops dabbenei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,31.41
Eumops dabbenei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.918775254455953
