species,collection,item,asset,measure,value
Eumops floridanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Eumops floridanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Eumops floridanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Eumops floridanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Eumops floridanus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
